X1,X2,X3,X4,X5,X6,color,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,income_class,X38,X39,X40,pet,X42,X43,X44,X45,X46,X47,X48,X49,city,X51,y
7.231936346118028,-0.35885493995974116,18.918621546194817,50.33242800256634,0.4917692363198536,16.471477263567706,blue,-22.920641315272952,-2.8830025843423357,-1.3426982875406384,27.348142720375495,-5.697273075551712,8.368860770074685,2.0864859379969145,24.84329039165535,25.861589183009627,-2.9396858712010756,46.27150373241721,25.018385298752165,-13.520021514729432,31.211020919005417,21.377627772257252,14.686734960319786,21.001001125804187,-7.983922067920062,31.972961991786967,25.96209274280451,32.203311581094745,9.485450022214396,21.44711377811967,68.01331857937411,-4.920658814985539,12.372525622881604,15.05000311360856,22.013996618819064,23.270961557600028,medium,-0.36345525801647227,42.627477987434986,39.73217913005886,hamster,1.3989526702789359,6.929881606350346,0.796007659071194,43.27441630916788,36.63565609097802,10.728498646193927,-3.1611847084237814,3.6427139387678853,Tartu,36.085981609391474,8.630667821157102
4.179127202980855,-8.046124765106393,6.638507743089632,-24.894575057890492,4.95744057834197,17.964511751665913,green,-1.03927397886563,-2.2581716092142905,-1.0350936186221986,29.87166576152665,-8.340688681684744,6.627934697899125,-5.102339456346992,21.82222757652329,26.043757062885273,55.32807531115457,18.223881166782018,27.06701689439639,0.5696007307364477,36.87099305501158,11.566068771233452,10.530358506443227,19.25758503830624,-11.323852584708746,44.10282957967233,25.496623998048722,27.65180711495801,8.669325333983764,26.06586308012471,11.163321499843864,7.342547677200676,25.58732397625328,9.330979334370877,23.128762803682616,31.474022712111868,medium,7.3616937953730535,36.880674182864006,-16.59411978298496,hamster,0.17212249993307882,15.394763493207304,1.106782191856194,42.976470101090136,36.825942238771596,10.821256995178963,17.42855344191243,7.690444385257252,Narva,45.00762000483157,15.890118917118736
-28.415105817871222,-26.077089158722668,35.40039282591859,14.682012647210755,7.184175727204268,18.10235464126453,red,-33.80981844397801,-6.290129491717595,-7.1897612805855555,25.408066288647618,-0.12996853039018497,16.93919992238242,-4.554438408901272,14.593051442535888,-23.527023663074157,58.99483419072515,37.124610120258176,13.794918684609943,-5.168332733426114,30.590137323507236,24.844314179990747,19.40999306723911,16.924141784900097,-18.4081040259072,10.873361473820669,18.484905985255622,34.12928338348307,6.646885270057222,37.07471054967742,29.14054408762544,-3.500906198665196,19.509973445334236,21.666720583357744,18.060002391092354,30.97578019172886,medium,13.254248376377506,32.28565610023309,-21.449770994855232,hamster,-0.5808127180472571,36.27435487577328,3.2554067261214437,47.852796657918255,28.035737817400335,8.46866231592319,40.634405992153965,-2.4141421788958612,Tartu,27.790192518820444,12.621976506027732
-47.155435983183516,-50.85896645804247,41.661397141679636,9.456538907442809,13.07870775010337,13.436640834094142,red,42.31330753338867,-4.946241779953255,-8.938973934838545,24.28001058216085,-9.375754437326783,15.539701025255072,-18.037464528865573,1.6386274434415125,-28.205286266651708,49.947305912062305,41.05565835206584,9.96939199196639,17.576138607278196,32.32885080061043,9.533651547384371,13.605975253250636,18.951113230885113,-27.322949853818155,39.7089623593692,24.938527060753685,35.841493551398784,16.250367648671435,38.78067708968403,14.30194463413394,-4.917615644192651,17.196699107664045,22.389778182350025,20.757127715749988,30.79540919997584,medium,12.289024124608819,32.984049380181624,55.59909525551419,dog,1.7706844579256922,35.34880631072309,4.582137784975265,46.60747576772499,9.030910280029593,7.747037061378256,39.16195554181697,0.9830874307581512,Narva,14.453350100109386,15.126449192178095
-26.531427637028617,-8.888688042110541,16.49229702717669,31.265393205594947,13.842650300280207,18.53452454193763,blue,33.979619257064094,-2.6718700355343064,-3.6098303347429574,19.41990000923331,-6.553904899653169,10.832910189214967,-4.329081186957096,2.5814295003891594,-32.05919803006615,62.49590784402527,43.59457663259423,-0.7666877885777019,16.941755208068447,34.124607055666885,10.851325809554094,14.766646984032098,17.795371327611058,-10.750142774344793,11.335735041730079,24.58069097984314,26.278796909450488,24.242217332467963,27.055049042836643,19.229550364039703,-2.2301394612328025,24.622434066176073,13.963091442109551,15.057145278450344,25.740249957970725,high,13.14307264729035,32.950298195864846,34.428616514686894,snake,-2.317897950489737,30.936106706732218,1.5526847898495393,43.07298771985039,8.27323295010301,6.798905412619272,23.475010915442944,1.9843061351869042,Tartu,21.645849186440373,15.989218957889904
-56.2781387085015,-6.6665249184597855,43.56134113739553,-30.66811829854711,-2.957452844162833,18.89313255876847,red,-23.413754197273924,-2.2692972787790415,-10.676743977263405,27.697559708377426,-2.548177113159202,8.452195501643212,-15.484976900542055,1.953587820732265,50.873136805464945,56.768680791578845,18.83859878479275,30.342056572305278,1.7559929178952647,27.977628360545896,21.180634729987638,14.52860449451956,14.777554765437504,-11.458458246176109,5.0694417640822245,18.253627931323102,32.56532667207577,6.474262273648617,19.666087096236396,13.885827402259665,-5.123930771205895,22.995585960964725,4.123019479400619,13.496437375052446,16.597856942842462,medium,6.806236648575331,49.45867040849447,20.57432279160683,dog,0.7745592654883557,-19.519430140791286,-0.6914609788669952,46.32672407892611,7.823670186632357,8.019341169719791,9.169476571331863,-2.2367106575536275,Tartu,24.026905054844942,15.178671297718486
-18.853936466435815,-49.382109235450216,50.545216078002646,-14.814373394041137,3.3296532404349706,19.13182063323542,red,61.13424741822776,-5.989601520719399,-3.161961617251648,32.25732576634005,-6.439504415703475,15.677313673973883,-11.320710882801746,16.80179262654653,45.678741450729085,31.39673123620901,27.18794975594686,22.596718565520852,-12.203382125986806,31.445609149125076,4.674176572929275,12.314972074745949,15.766028753327399,-23.86259147185995,48.348141575661295,27.53923053953561,30.811278653921114,6.951748782555004,32.26131330202005,7.5019607222931395,-7.633481937894382,18.79774848815571,18.663277021429856,14.110010417397302,31.821244685114316,low,8.901266262615886,34.80345793281114,57.31142888329926,cat,0.6842705707326528,39.32175019399032,3.7995142858386792,51.17683191889812,10.82569715606126,7.702826722545449,27.789746557851,6.765238804255744,Rakvere,2.6820527036014674,15.055221557901005
1.9814796064979174,-35.834635310490995,31.632065981422052,-57.0945893214764,21.093729170290885,15.802336003699672,green,-4.635599086396425,1.4679457624550751,-0.154317768757827,33.728763837881445,-10.95149687366889,8.896265266395803,1.6538228700056927,17.763048869523352,-52.532601147959085,33.18819999935218,11.45666792245518,-2.7260650193243166,9.422036017532799,31.10240203636497,18.68526766325328,13.901703427667593,15.564844504758252,-21.58879931173629,30.83986679950024,20.760087017488626,31.07487108919992,12.317643918430303,26.16127265393927,7.704447834563434,-5.270699495738249,24.08578872604726,13.485001241654793,16.862324885736182,33.03080981287638,medium,-1.5527478928174783,35.612306364898274,-4.660261848572159,cat,3.345368010083157,55.00911771142849,3.8241397061938485,43.43043384580669,38.83345440966998,15.969734655088308,15.269641236952683,5.288835302537528,Narva,20.263487187790883,19.46380632259548
-9.24327525789697,-52.13327240429025,27.079216779470368,-60.242107731239734,14.760087611433148,16.60645301654904,red,9.292360444717836,-1.9786738050653958,-2.199439664666553,22.677553367250393,-7.647443778716037,7.096687251665051,-3.1143977463178762,13.523418845414616,-57.32236653657789,56.39995401067968,13.893962377577505,-8.729825932970133,-16.652012933043707,28.190544848777478,14.808454457988908,11.011973702815872,20.186640704641913,-27.266487366835168,24.6893757509576,19.088168225084303,31.12060386341544,14.458250485338695,25.641947903146676,20.991081649054266,-6.769147703302454,26.241349759741787,8.307433788386978,20.68135455693029,32.7204464664136,medium,-8.535787727957754,28.34389031612576,-55.652130077264836,hamster,6.684395220194005,38.28773276001383,4.822561729961141,47.897322568656286,20.27905632082656,9.603503213659735,9.197471233836469,0.2508337628315145,Narva,22.16265489813047,20.046766592289675
-28.388689691310216,-8.22200890085346,9.621473985854912,-8.086714213937693,12.959826462122846,20.633309103088685,red,42.23614267512278,-4.036063619563673,-4.220075662392536,30.895876805363017,-12.270936146021448,7.92626217080866,-10.538702126132055,4.334474396225919,-22.163815760125473,20.29505540120659,31.010778245462397,2.2408271907661605,-13.882713975123359,31.275362256272594,11.039000844113042,14.230641659086453,14.321941106294018,-8.164119114016374,26.308681264989183,24.388121295015925,21.623964911661805,11.561463423565709,21.29381254235107,6.518137140040693,-5.49063456875556,24.29372530427196,14.547247962703404,15.369571202061497,16.66075630906973,medium,8.603318184800564,52.97911974764479,30.896287335807777,turtle,1.4138997264610218,-21.443863925816547,2.3274664084600496,49.03939142750866,15.16514146624985,11.836950189290658,13.301670580218987,5.7153485128125645,Tartu,21.558853402188014,20.080346675808755
-20.64684221256612,-23.891246635053985,38.1660898729203,10.107065757757617,0.7022308719034798,16.260512459659154,blue,-32.707729338407276,-2.4346270036104625,-1.5971762356467005,28.175979052768053,-12.028778895135462,14.869350930791821,-4.0268075174131255,15.110478734190888,32.535613885611674,-5.333000390578647,27.951012206534415,28.4926794052812,-28.25271252404806,30.445012877285304,21.39839484651442,15.742803261653354,14.846659374885443,-18.805488093567398,14.952763190428506,22.74366289910764,23.58734289088535,14.83405400291968,29.136049709172934,-0.3163880178088885,-0.23900777663235429,13.085317586822473,17.244413627318462,21.8201721999995,20.96736755319077,medium,15.160010680316729,48.55328428594751,-6.838746310358561,turtle,3.439964877404206,0.1476383656175031,2.7812406170883515,47.28064087826835,34.40294644865194,7.441382218238058,33.83522172709877,10.893917126784812,Narva,42.27517726246761,10.019758991692253
-62.334029619508236,-52.900476831321875,51.264311520333905,-52.18887965460093,9.99522083063057,19.520214368151613,green,52.63502991340812,-5.379921913281757,-10.965777154447183,26.050117477470167,-6.213583122304744,17.73877892639731,-19.57594673127681,7.704473280790485,-6.002952803009839,0.1174619576010123,15.169034352381978,6.573087171296159,-13.181425776602437,25.714060468541803,7.955159209392887,14.228250604271217,17.924430691890798,-23.88990336793553,27.519427501055226,21.637326519989845,42.254325261716204,14.731002135967275,39.51687678361945,3.991349482515587,3.2866504368334946,13.631316292739214,20.956733712283075,21.394677417766573,29.726028676429205,high,4.844110433045401,34.109712736967,-50.77402396621518,snake,3.54624149552732,15.997357853605767,0.8697524167439177,47.0907587544751,-3.5402024624105763,8.791961836003285,40.97022479144603,3.232825709449624,Tallinn,81.06242800382908,17.324080371472963
-23.228744696340296,-20.74175676553122,20.61037589475714,-2.9869173728255722,5.556587608059166,17.680812451006318,green,-9.852741702875239,-3.7275823092458777,-5.900187595955996,24.638533471271018,-3.0664084828377653,7.2387767368329525,-2.8708047630014173,12.370854231835157,6.256285463072824,0.6050775950878879,28.11547467313055,21.76936123492342,14.892322847369616,31.703797667035783,19.110521097506158,18.73858873070012,12.293116821968287,-17.740723093022474,-0.0766394750844368,21.117183373838586,34.128741692117536,9.22299652579755,22.09220960301334,0.6746650975837625,-4.454004490539349,14.401963140012466,9.781094493773029,14.911299905453172,26.050802507465576,medium,11.394780708312634,35.937634547620455,-5.854327297863294,turtle,2.619105350832215,9.646621371679863,13.78110031209319,50.89172704829967,21.144704047971576,6.473896900861196,12.548408149823045,1.387614431741679,Tartu,19.06125034613051,13.238029778285862
-29.84211812973089,13.956527340462742,18.442514011761244,34.21112128375552,17.814008337626085,18.222031025035427,green,-23.629448145182298,-5.394381640075851,-5.1924235379996135,23.670123641857554,-6.3198703253284645,11.27731742502117,-12.253866504058953,10.300928268272127,-62.53539412184788,27.43911005129847,41.41476995642509,1.2930287532745695,-1.3652646927113796,36.40818647266559,17.21410227362741,14.933434919454465,14.051530997430286,-3.7876022047243887,32.730407024931125,20.739912593808985,26.08169266654157,5.33028183897645,20.20523246390756,6.853551743887028,-1.3158146673756397,19.01879437002978,14.915737741063484,13.587195161446157,24.972393890306797,low,21.048992537851152,37.41005708908596,-9.251922947748355,dog,6.784866329302418,0.8012632662024446,-0.6317341942183414,46.55951329866082,27.957129541186422,7.619456516195786,21.51709104847447,4.81399405228674,Narva,18.777812884733223,14.230313340024919
-21.48040267396793,2.1903849532877815,9.465891417139106,-75.93446472083593,14.533744810774433,17.804079645302807,red,-30.86107544611658,-0.43347280961566526,-3.217639343009166,19.919326187004057,-7.881694826439883,9.357880158854005,1.687133019562852,12.264050611492468,-52.856106584204724,8.672726652530006,6.997368490503705,-4.319707615666516,6.273741376433573,35.784984524531126,21.77546468417329,20.58864884008855,14.925999855107932,-10.559989102465657,-3.364299201148085,22.254726083666274,33.10941669062514,17.505910038198937,22.60015674912891,4.812198022967289,-11.023824501431001,15.1431783811092,14.292841697126754,20.296822986148324,32.48971460292962,medium,-9.476200283050016,25.836629746975007,-19.406882948439748,hamster,-0.9901025302730728,48.40440391983979,4.554910989126925,43.19499937661904,33.33537296662246,9.516481062866852,24.19500844751702,-4.79841057409663,Tartu,44.52961183733482,14.211085071423309
21.972654708750213,1.6469425273992195,27.86895494008795,-21.77083356192434,11.483618858813827,17.040936867041736,blue,-21.6743367363607,-0.9469438745908461,-8.705108721418497e-5,26.982961809270634,-3.4085640153191488,12.381062395810467,4.143339871661423,26.75886585643577,-40.06961790955487,28.043949283484874,11.859818053251674,5.662253525386644,1.063130142269042,32.47922599129007,16.891997516892143,13.348788366716626,18.105446123452918,-8.389509017319865,33.52022484460921,25.33178275991558,35.59035326285549,9.972387214055386,26.117077925432245,13.11908660159365,-0.8182842240417734,16.603701113053702,19.177583312232986,16.163483691109718,23.16888193373366,low,0.840701213405946,46.2116031908553,15.769424844799994,dog,1.6098060967262997,-15.945751720532893,8.854516474324235,44.28202839687022,44.253439853645,6.804302185571189,28.019446652010743,6.4498245849932125,Narva,29.388862254656893,14.72202579678457
